update,time_sec,valid_steps,mean_reward,mean_return,mean_advantage,done_fraction,episodes_finished,mean_episode_return,mean_episode_length,total_env_steps,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,total_loss,num_updates
314.0,10634.210782051086,512.0,-2.9390790462493896,-220.1473846435547,-4.537428379058838,0.001953125,1.0,-1237.7318115234375,402.0,1864704.0,-0.005628907090673844,118.2895985921224,3.1432029724121096,0.2834566459059715,0.29876302083333334,59.10773836771647,1214.0
315.0,10662.902663469315,512.0,-3.4898040294647217,-233.5100860595703,-2.8827455043792725,0.00390625,2.0,-749.2972412109375,195.0,1866240.0,-0.012696986769636471,120.02414220174154,3.1513230005900064,0.10326663659264644,0.2576822916666667,59.96786066691081,1215.0
316.0,10691.493745088577,512.0,-2.5096566677093506,-208.57249450683594,1.1658884286880493,0.001953125,1.0,-1141.3717041015625,456.0,1867776.0,-0.0023226993158459663,172.3721903483073,3.1594292163848876,0.16953742653131484,0.3017578125,86.15217895507813,1216.0
317.0,10720.140500545502,512.0,-3.4530704021453857,-232.7064971923828,-2.541924238204956,0.00390625,2.0,-713.3536987304688,185.5,1869312.0,-0.015869435699035723,99.25115509033203,3.16407577196757,0.23858134547869364,0.2517578125,49.57806714375814,1217.0
318.0,10747.808443069458,512.0,-3.3187999725341797,-230.5105438232422,0.08858251571655273,0.00390625,2.0,-614.7122955322266,160.5,1870848.0,0.0014462966782351335,34.10020376841227,3.166710623105367,0.3267896682024002,0.3244140625,17.019881216684976,1218.0
319.0,10774.791898012161,512.0,-3.312269926071167,-221.9407958984375,-2.6432528495788574,0.00390625,2.0,-776.6987609863281,227.0,1872384.0,-0.0057156444527208805,83.51770044962565,3.168756628036499,0.421332973241806,0.3455729166666667,41.72144711812337,1219.0
320.0,10801.7962641716,512.0,-3.7442500591278076,-232.1406707763672,-0.12847542762756348,0.005859375,3.0,-623.8725992838541,164.66666666666666,1873920.0,-0.01114204789046198,31.612686157226562,3.171844148635864,0.4536756743987401,0.284765625,15.763482602437337,1220.0,-789.1548583984375,298.4210852049997,235.0,0.0,1.0,0.0,0.0
321.0,10886.17811512947,512.0,-3.4806902408599854,-227.84423828125,-5.052877426147461,0.00390625,2.0,-849.2838439941406,238.5,1875456.0,-0.0036449608393013476,112.18580958048503,3.1699414332707723,0.4109882871309916,0.26510416666666664,56.05756009419759,1221.0
322.0,10912.67032122612,512.0,-2.7539472579956055,-217.4669647216797,1.495181679725647,0.001953125,1.0,-847.337158203125,221.0,1876992.0,0.0023343232770760853,140.39397099812825,3.164076638221741,0.47641792595386506,0.39869791666666665,70.16767807006836,1222.0
323.0,10938.626308918,512.0,-3.7629470825195312,-228.45115661621094,-8.002120018005371,0.00390625,2.0,-677.6286926269531,141.5,1878528.0,-0.005622494810571273,506.3570170084635,3.158888649940491,0.587064262231191,0.3662109375,253.14129740397135,1223.0
324.0,10964.597094297409,512.0,-3.395115852355957,-228.69090270996094,-1.877915382385254,0.00390625,2.0,-657.0653076171875,165.0,1880064.0,-0.006797742564231157,94.83551584879557,3.1572647094726562,0.48650673230489094,0.3336588541666667,47.37938766479492,1224.0
325.0,10993.284409999847,512.0,-0.9359337687492371,-154.2123260498047,16.844327926635742,0.0,0.0,0.0,0.0,1881600.0,-0.006972161556283633,475.85687561035155,3.1531257470448812,0.1988357072075208,0.3306640625,237.88993225097656,1225.0
326.0,11022.96320605278,512.0,-3.334552049636841,-220.77789306640625,-2.6647331714630127,0.00390625,2.0,-684.0898742675781,186.5,1883136.0,-0.01292505116822819,108.52297617594401,3.151282525062561,0.6407537221908569,0.34153645833333335,54.21705017089844,1226.0
327.0,11051.179869174957,512.0,-3.414022207260132,-231.1125946044922,-3.0411016941070557,0.00390625,2.0,-871.1122741699219,255.0,1884672.0,0.0011780635608981053,61.489970143636064,3.152751604715983,0.561972959836324,0.3587890625,30.714635594685873,1227.0
328.0,11081.58770775795,512.0,-3.570981740951538,-236.4300537109375,-4.672992706298828,0.00390625,2.0,-671.3438262939453,168.5,1886208.0,-0.007173367993285259,79.61010297139485,3.149378546079,0.3556208262840907,0.347265625,39.76638418833415,1228.0
329.0,11114.062938928604,512.0,-3.8498783111572266,-237.9362030029297,-0.6481890082359314,0.005859375,3.0,-535.1290995279948,128.0,1887744.0,-0.014195549107777575,38.34684740702311,3.150019669532776,0.4167157769203186,0.3391927083333333,19.127728017171226,1229.0
330.0,11146.670798540115,512.0,-3.2348759174346924,-230.86585998535156,-7.160985946655273,0.001953125,1.0,-1022.3883666992188,248.0,1889280.0,-0.017426901155461867,180.1577901204427,3.151868136723836,0.6022371778885524,0.365234375,90.02994893391927,1230.0,-531.7193969726562,119.34186301911745,229.6,0.0,0.8,0.2,0.0
331.0,11246.915108442307,512.0,-3.7549126148223877,-233.2713623046875,-0.018788298591971397,0.005859375,3.0,-625.0645446777344,164.33333333333334,1890816.0,-0.004320437181740999,53.64418678283691,3.1520563840866087,0.407659317056338,0.3568359375,26.786252530415855,1231.0
332.0,11279.508269309998,512.0,-3.3150947093963623,-232.91943359375,-10.259453773498535,0.001953125,1.0,-1658.7962646484375,497.0,1892352.0,0.02170804881801208,319.4616709391276,3.1519548575083416,1.4111898203690847,0.4410807291666667,159.7210240681966,1232.0
333.0,11312.067033290863,512.0,-3.1939830780029297,-242.0823211669922,-4.9114089012146,0.001953125,1.0,-953.8046875,269.0,1893888.0,0.0013681917451322078,48.61080551147461,3.158118979136149,0.6320642332235972,0.3597005208333333,24.275189463297526,1233.0
334.0,11344.510933637619,512.0,-3.3745410442352295,-238.0012664794922,-0.6123981475830078,0.00390625,2.0,-800.02734375,230.5,1895424.0,0.028574980919559796,24.97926877339681,3.1609165191650392,0.7501824796199799,0.376953125,12.486600240071615,1234.0
335.0,11376.942452669144,512.0,-3.5798778533935547,-236.13609313964844,-5.3645782470703125,0.00390625,2.0,-912.2710571289062,254.5,1896960.0,0.007300662125150363,79.02671025594076,3.164704513549805,1.0353322625160217,0.41067708333333336,39.48900896708171,1235.0
336.0,11409.38625216484,512.0,-3.222726583480835,-228.30010986328125,0.8233451843261719,0.00390625,2.0,-687.5231018066406,197.5,1898496.0,-0.008806385596593221,23.665570767720542,3.164406434694926,1.0747531314690908,0.35032552083333335,11.79233487447103,1236.0
337.0,11441.730607032776,512.0,-3.5835487842559814,-243.01275634765625,-3.45658016204834,0.00390625,2.0,-576.5791168212891,133.0,1900032.0,0.007610461628064513,83.4239901224772,3.160558478037516,0.8797682205835978,0.4224609375,41.68799978892009,1237.0
338.0,11471.59190416336,512.0,-3.458127975463867,-238.48516845703125,-2.1565399169921875,0.00390625,2.0,-700.2707824707031,184.0,1901568.0,-0.026369441486895084,52.36570650736491,3.1574766794840494,0.49915361205736797,0.31126302083333335,26.12490895589193,1238.0
339.0,11497.88457775116,512.0,-3.2635536193847656,-225.9291229248047,-0.47519469261169434,0.00390625,2.0,-720.3519592285156,205.5,1903104.0,-0.009190752062325676,72.62892634073893,3.1508471727371217,0.7176306585470835,0.3318359375,36.27376384735108,1239.0
340.0,11525.119736909866,512.0,-2.8941848278045654,-224.49180603027344,-0.8944995403289795,0.001953125,1.0,-734.5510864257812,190.0,1904640.0,-0.003891739963243405,75.84141260782877,3.143305198351542,0.9545784652233124,0.36861979166666664,37.88538163503011,1240.0,-1318.9266784667968,477.199226417748,457.8,0.0,0.4,0.6,0.0
341.0,11661.609439849854,512.0,-2.544978380203247,-223.0349578857422,-4.215476989746094,0.0,0.0,0.0,0.0,1906176.0,0.03970664752026399,212.25880025227863,3.1399081627527874,1.9599368095397949,0.5979166666666667,106.1377077738444,1241.0
342.0,11690.345308065414,512.0,-2.858549118041992,-236.0218505859375,-9.13201904296875,0.0,0.0,0.0,0.0,1907712.0,0.010760859989871582,178.50783131917316,3.139711356163025,2.0441322207450865,0.5248697916666667,89.23328170776367,1242.0
343.0,11718.76177072525,512.0,-3.0020382404327393,-234.1757354736328,-3.452871561050415,0.001953125,1.0,-1218.7362060546875,398.0,1909248.0,0.008493884125103553,64.90546391805013,3.1378376960754393,1.2108925044536591,0.44290364583333336,32.42984778086345,1243.0
344.0,11746.380626916885,512.0,-2.716789960861206,-243.9628143310547,-5.154101848602295,0.0,0.0,0.0,0.0,1910784.0,-0.016737411714469394,37.21057357788086,3.1338558355967203,1.984624203046163,0.5973307291666666,18.55721092224121,1244.0
345.0,11776.259155750275,512.0,-2.9760067462921143,-235.73626708984375,-2.4648854732513428,0.001953125,1.0,-1150.1551513671875,373.0,1912320.0,0.03778663783644636,28.203240394592285,3.1303173542022704,1.4538803378740945,0.6650390625,14.108103688557943,1245.0
346.0,11805.248371124268,512.0,-3.1077687740325928,-241.3391571044922,-3.510012626647949,0.001953125,1.0,-693.0346069335938,192.0,1913856.0,-0.013753135316073894,144.37457834879558,3.1316625356674193,1.8648144682248433,0.46490885416666666,72.14221979777018,1246.0
347.0,11832.00086593628,512.0,-3.20538592338562,-245.0877227783203,-4.950570583343506,0.001953125,1.0,-1035.6280517578125,306.0,1915392.0,0.0229142966059347,81.7066546122233,3.136650005976359,1.5703622420628867,0.5825520833333333,40.844875208536784,1247.0
348.0,11859.623975753784,512.0,-2.3582193851470947,-209.2015838623047,5.8398566246032715,0.001953125,1.0,-302.3807678222656,40.0,1916928.0,-0.012588049378246069,408.19591369628904,3.139047392209371,0.6635475685199101,0.3473307291666667,204.0539774576823,1248.0
349.0,11886.409247636795,512.0,-2.4114630222320557,-232.94773864746094,-0.5030021667480469,0.0,0.0,0.0,0.0,1918464.0,-0.009752827882766723,121.9163314819336,3.1388981421788533,1.3837718526522318,0.45403645833333334,60.91702423095703,1249.0
350.0,11914.47418498993,512.0,-2.8599865436553955,-246.52081298828125,-7.513591766357422,0.0,0.0,0.0,0.0,1920000.0,-0.026372830973317225,67.37435506184896,3.1335142771402995,1.0262645959854126,0.41673177083333335,33.62946949005127,1250.0,-818.8712463378906,476.6798671268869,244.8,0.0,0.8,0.2,0.0
351.0,12006.699554681778,512.0,-2.9638760089874268,-236.17681884765625,-2.314392328262329,0.001953125,1.0,-1013.9699096679688,316.0,1921536.0,0.005879859781513611,24.431816164652506,3.137005066871643,0.8352545022964477,0.45852864583333336,12.190417861938476,1251.0
352.0,12034.673246383667,512.0,-2.5014495849609375,-232.59637451171875,-2.830819845199585,0.0,0.0,0.0,0.0,1923072.0,0.0005203942457834879,23.99941291809082,3.1419084866841636,2.224381359418233,0.4434895833333333,11.968807729085286,1252.0
353.0,12062.934918165207,512.0,-2.870152473449707,-233.13275146484375,-0.731402575969696,0.001953125,1.0,-1049.8441162109375,343.0,1924608.0,-0.006397474619249503,15.015888023376466,3.1408418814341226,0.929755671819051,0.37591145833333334,7.470138136545817,1253.0
354.0,12090.376562356949,512.0,-2.7414982318878174,-230.9691162109375,-7.502450942993164,0.0,0.0,0.0,0.0,1926144.0,-0.008810278183470169,284.37816467285154,3.1407631794611612,1.9668803811073303,0.4295572916666667,142.14886398315429,1254.0
355.0,12118.246635913849,512.0,-2.393425226211548,-205.9623565673828,5.837235927581787,0.001953125,1.0,-518.9298706054688,124.0,1927680.0,-0.012452531978487969,305.30419108072914,3.1438334385553994,0.9809632281462352,0.38190104166666666,152.60820566813152,1255.0
356.0,12146.260801792145,512.0,-1.9745407104492188,-184.05201721191406,0.724341094493866,0.0,0.0,0.0,0.0,1929216.0,-0.019088182753572863,1165.8808532714843,3.1519243240356447,0.9245331128438313,0.34303385416666665,582.8898193359375,1256.0
357.0,12174.39161157608,512.0,-0.9747378826141357,-152.7812957763672,15.361882209777832,0.0,0.0,0.0,0.0,1930752.0,-0.01921872381741802,421.8937927246094,3.1483235120773316,0.5447525362173716,0.3311848958333333,210.8961939493815,1257.0
358.0,12202.138620138168,512.0,-3.5106260776519775,-234.2450408935547,-3.703108549118042,0.00390625,2.0,-752.3262786865234,192.5,1932288.0,-0.0059660595376044515,117.008810933431,3.145580768585205,1.2429400861263276,0.36627604166666666,58.466983286539715,1258.0
359.0,12230.543091535568,512.0,-2.834404945373535,-230.9566192626953,-0.7038909792900085,0.001953125,1.0,-1202.29248046875,416.0,1933824.0,-0.013065100663031142,16.064884249369303,3.148584175109863,0.47315940062205,0.3346354166666667,7.987891165415446,1259.0
360.0,12258.26268696785,512.0,-2.680504083633423,-229.69056701660156,-5.828654766082764,0.0,0.0,0.0,0.0,1935360.0,0.014177318631360928,207.36053975423178,3.150515627861023,1.8617433905601501,0.4694010416666667,103.66294275919596,1260.0,-1145.5042785644532,648.7012545375453,379.8,0.0,0.6,0.4,0.0
361.0,12373.321614265442,512.0,-2.050001382827759,-207.14756774902344,3.1892688274383545,0.0,0.0,0.0,0.0,1936896.0,-0.030464877529690664,404.3296213785807,3.1485671520233156,1.3816227833429973,0.42721354166666664,202.1028569539388,1261.0
362.0,12397.630677938461,512.0,-3.3245646953582764,-230.46385192871094,-1.4689286947250366,0.00390625,2.0,-757.8412170410156,219.5,1938432.0,0.0021688087998578947,58.53513793945312,3.1494450251261394,0.9408511499563853,0.39108072916666664,29.238243293762206,1262.0
363.0,12425.419662475586,512.0,-3.204509735107422,-241.4246826171875,-6.313514709472656,0.001953125,1.0,-863.90771484375,241.0,1939968.0,-0.005019005170712868,114.73180414835612,3.152513114611308,1.2683972199757894,0.491796875,57.32935752868652,1263.0
364.0,12455.121040821075,512.0,-1.836584448814392,-195.6498260498047,12.4812650680542,0.001953125,1.0,-462.1517639160156,351.0,1941504.0,-0.005789582369228204,1127.6267822265625,3.154114667574565,0.9041961590449016,0.39407552083333336,563.7760508219401,1264.0
365.0,12484.766870260239,512.0,-2.881890058517456,-242.32081604003906,-9.094099998474121,0.0,0.0,0.0,0.0,1943040.0,0.0017347963837285837,172.66268208821614,3.152558175722758,2.1582775870958963,0.5356119791666667,86.30155029296876,1265.0
366.0,12513.858958005905,512.0,-3.0785694122314453,-228.1219024658203,-5.324703216552734,0.001953125,1.0,-805.8245239257812,200.0,1944576.0,0.006237487650165955,173.07286682128907,3.1519307613372805,1.5252057830492656,0.481640625,86.51115163167317,1266.0
367.0,12541.0927028656,512.0,-2.6648662090301514,-228.63441467285156,-4.758789539337158,0.0,0.0,0.0,0.0,1946112.0,-0.015976037736982106,562.3593719482421,3.1506607294082642,1.1554807305336,0.4240234375,281.13220876057943,1267.0
368.0,12567.647627353668,512.0,-1.3074320554733276,-181.89234924316406,12.708598136901855,0.0,0.0,0.0,0.0,1947648.0,0.049194089292238154,291.1435516357422,3.1505515813827514,1.05474058787028,0.5171223958333333,145.58946584065754,1268.0
369.0,12594.96351313591,512.0,-1.0279327630996704,-160.53965759277344,21.061803817749023,0.001953125,1.0,-437.8111267089844,476.0,1949184.0,-0.005142084400479992,1082.3211161295574,3.1511712869008384,0.7394558270772298,0.3643880208333333,541.1239217122396,1269.0
370.0,12622.851083517075,512.0,-2.6108548641204834,-224.64305114746094,-5.573202610015869,0.0,0.0,0.0,0.0,1950720.0,-0.00385364699177444,435.73967997233075,3.154935924212138,1.6551798939704896,0.425,217.83443705240884,1270.0,-1128.798681640625,705.9230494760205,412.0,0.0,0.4,0.6,0.0
371.0,12727.723195791245,512.0,-3.8580377101898193,-233.6778106689453,-2.400965929031372,0.005859375,3.0,-572.8821614583334,139.0,1952256.0,-0.01055110019321243,84.08070551554361,3.161335651079814,0.6516500542561213,0.3694661458333333,41.998188209533694,1271.0
372.0,12749.548220157623,512.0,-3.4435431957244873,-231.0859375,-4.037871837615967,0.00390625,2.0,-872.0706329345703,252.5,1953792.0,-0.02249726327136159,82.61304791768391,3.1668453057607016,1.2875010132789613,0.47506510416666664,41.252358500162764,1272.0
373.0,12771.712807416916,512.0,-1.8500022888183594,-186.1586151123047,19.69229507446289,0.00390625,2.0,-361.05408096313477,213.0,1955328.0,-0.00980312495181958,1006.6732666015625,3.169587484995524,0.7160851120948791,0.3160807291666667,503.2951395670573,1273.0
374.0,12793.386861801147,512.0,-2.769594192504883,-209.56983947753906,-0.4390951693058014,0.001953125,1.0,-458.0276184082031,86.0,1956864.0,-0.022349346025536457,289.54932810465493,3.1706618388493855,1.938910953203837,0.44453125,144.72060724894206,1274.0
375.0,12816.044606924057,512.0,-1.6366249322891235,-171.55653381347656,6.441732883453369,0.0,0.0,0.0,0.0,1958400.0,-0.027964894473552705,343.8276875813802,3.165707723299662,1.628371826807658,0.40872395833333336,171.8542231241862,1275.0
376.0,12838.361074209213,512.0,-2.9151675701141357,-233.96453857421875,-1.990350604057312,0.001953125,1.0,-1125.712890625,379.0,1959936.0,-0.02516756169497967,140.57925084431966,3.1672168970108032,2.4251898169517516,0.49147135416666665,70.23278554280598,1276.0
377.0,12860.43914437294,512.0,-2.008387804031372,-218.8871307373047,5.015426158905029,0.0,0.0,0.0,0.0,1961472.0,-0.015219669820119937,171.60547536214193,3.1680323123931884,2.077008525530497,0.5295572916666667,85.755837504069,1277.0
378.0,12882.844113349915,512.0,-0.8903288841247559,-152.74595642089844,17.595863342285156,0.0,0.0,0.0,0.0,1963008.0,-0.025348916277289392,419.89610087076824,3.167790651321411,0.7329737424850464,0.3692708333333333,209.89102427164713,1278.0
379.0,12903.986672639847,512.0,-3.8894147872924805,-235.07586669921875,-2.771923780441284,0.005859375,3.0,-526.7825419108073,127.33333333333333,1964544.0,0.032306074940909944,109.93121795654297,3.1652520656585694,2.0624672094980876,0.59609375,54.96626269022624,1279.0
380.0,12924.230152368546,512.0,-2.757371664047241,-232.000732421875,-8.236580848693848,0.0,0.0,0.0,0.0,1966080.0,0.0008384345720211665,100.42791544596354,3.162984585762024,2.7964165449142455,0.5714192708333333,50.183166122436525,1280.0,-1143.266668701172,617.1479648390639,426.6,0.0,0.4,0.6,0.0
381.0,13023.814854860306,512.0,-1.7735038995742798,-189.3228302001953,6.382734298706055,0.0,0.0,0.0,0.0,1967616.0,-0.02492626551538706,259.45331522623695,3.1609037558237714,0.9748261988162994,0.39401041666666664,129.67012303670248,1281.0
382.0,13045.35894727707,512.0,-2.4185097217559814,-221.9540557861328,-2.7722504138946533,0.0,0.0,0.0,0.0,1969152.0,-0.011253005731850863,36.88978652954101,3.1633106311162313,1.7717907547950744,0.4827473958333333,18.402007230122884,1282.0
383.0,13067.183937072754,512.0,-2.0833749771118164,-219.796630859375,4.024876117706299,0.0,0.0,0.0,0.0,1970688.0,-0.01410786680256327,152.5006317138672,3.1634655316670734,1.7403463840484619,0.51484375,76.20457394917806,1283.0
384.0,13088.235554218292,512.0,-3.7685558795928955,-233.4640350341797,-0.001783609390258789,0.005859375,3.0,-536.9374694824219,129.0,1972224.0,0.035664498495558895,43.991807047526045,3.164390055338542,1.8926355202992757,0.5021484375,21.999924023946125,1284.0
385.0,13109.25964140892,512.0,-1.0494143962860107,-169.33766174316406,24.14641571044922,0.001953125,1.0,-232.172119140625,365.0,1973760.0,0.0006309817855556806,902.8586486816406,3.168233784039815,0.29088205297787983,0.35859375,451.3982777913412,1285.0
386.0,13132.499763250351,512.0,-3.362149477005005,-224.08802795410156,-3.075932502746582,0.00390625,2.0,-721.2621917724609,195.5,1975296.0,-0.012849784813200434,149.1352633158366,3.1715089241663614,1.9594500144322713,0.4827473958333333,74.52306696573893,1286.0
387.0,13154.59760761261,512.0,-2.399277687072754,-192.4624786376953,0.40355777740478516,0.001953125,1.0,-1053.5330810546875,434.0,1976832.0,-0.0211210737315317,244.61309611002605,3.1641873757044476,1.330403482913971,0.471484375,122.25378621419271,1287.0
388.0,13175.506711959839,512.0,-1.2305071353912354,-170.0792236328125,13.227705955505371,0.0,0.0,0.0,0.0,1978368.0,-0.017318645026534796,394.565761311849,3.1551682551701865,1.4379435459772745,0.45501302083333334,197.2340108235677,1288.0
389.0,13198.126642942429,512.0,-2.118359088897705,-179.3778076171875,6.983179569244385,0.001953125,1.0,-381.3310546875,68.0,1979904.0,-0.0050122114674498635,264.82559458414715,3.151198705037435,1.2177698493003846,0.56484375,132.37627182006835,1289.0
390.0,13222.243869543076,512.0,-3.3181018829345703,-239.3715057373047,-8.169899940490723,0.001953125,1.0,-785.2031860351562,195.0,1981440.0,0.00777558491875728,118.42803243001302,3.149214482307434,2.163379490375519,0.5467447916666667,59.19029973347982,1290.0,-810.0375549316407,365.6290523592357,232.4,0.0,1.0,0.0,0.0
391.0,13299.980922460556,512.0,-2.336318254470825,-209.59925842285156,-2.2917211055755615,0.0,0.0,0.0,0.0,1982976.0,0.0016136912318567434,77.727534866333,3.1459882418314615,2.803608202934265,0.5585286458333333,38.83392117818197,1291.0
392.0,13325.76355791092,512.0,-1.5335369110107422,-151.2880401611328,5.197231292724609,0.0,0.0,0.0,0.0,1984512.0,0.02758053069313367,1028.6336222330729,3.1405736049016317,2.3156710267066956,0.5090494791666667,514.3129903157552,1292.0
393.0,13352.839739322662,512.0,-3.285567045211792,-230.25352478027344,-0.0908149853348732,0.00390625,2.0,-709.7121276855469,197.0,1986048.0,0.014919199080516895,20.80307699839274,3.1390101750691732,4.058325568834941,0.5024739583333333,10.385067621866861,1293.0
394.0,13380.760102272034,512.0,-3.318610429763794,-227.1424560546875,-2.25412917137146,0.00390625,2.0,-735.2436828613281,210.0,1987584.0,0.004752586844066779,49.45323664347331,3.137900988260905,4.810749983787536,0.5112630208333333,24.699991607666014,1294.0
395.0,13409.910935163498,512.0,-3.0723371505737305,-219.4211883544922,2.85090708732605,0.00390625,2.0,-498.13218688964844,122.0,1989120.0,-0.006707107275724411,91.90369567871093,3.1416223208109537,4.317913277943929,0.5270833333333333,45.913723945617676,1295.0
396.0,13439.865310430527,512.0,-3.0905001163482666,-234.7763214111328,-5.389111042022705,0.001953125,1.0,-1191.9952392578125,364.0,1990656.0,0.033696942838529746,73.0581652323405,3.141977882385254,5.849166536331177,0.5501302083333334,36.53136005401611,1296.0
397.0,13469.579151391983,512.0,-3.21539568901062,-223.3217315673828,-0.5844652056694031,0.00390625,2.0,-749.4060974121094,224.0,1992192.0,-0.012251722735042374,32.12693188985189,3.140071137746175,5.921383730570475,0.5038411458333333,16.01981350580851,1297.0
398.0,13498.832634925842,512.0,-2.683677911758423,-222.0523681640625,1.482993721961975,0.001953125,1.0,-518.0728149414062,146.0,1993728.0,-0.005156644899398088,18.40629316965739,3.1351757446924844,3.656672970453898,0.5041666666666667,9.166638056437174,1298.0
399.0,13527.860691785812,512.0,-4.121639728546143,-248.6378936767578,-22.180566787719727,0.001953125,1.0,-704.6935424804688,192.0,1995264.0,0.028569044972149033,2447.534318033854,3.13044273853302,5.267412598927816,0.5247395833333334,1223.764422607422,1299.0
400.0,13554.710982561111,512.0,-2.929523468017578,-233.0919952392578,-11.56170654296875,0.0,0.0,0.0,0.0,1996800.0,0.06920122570979098,420.13889973958334,3.126073479652405,6.367095279693603,0.641796875,210.10739135742188,1300.0,-669.8155944824218,190.94338056608598,238.4,0.0,0.8,0.2,0.0
401.0,13638.218181371689,512.0,-2.485732316970825,-199.378173828125,-5.5944132804870605,0.0,0.0,0.0,0.0,1998336.0,0.006158656549329559,734.7615376790365,3.125090257326762,3.6120125452677407,0.48723958333333334,367.3556772867839,1301.0
402.0,13666.038846492767,512.0,-2.916623830795288,-234.5467529296875,-1.1274528503417969,0.001953125,1.0,-713.32373046875,191.0,1999872.0,0.017065759841352703,109.29599151611328,3.1241925319035846,4.771700286865235,0.5399088541666667,54.633820088704425,1302.0
403.0,13693.595704317093,512.0,-2.925875663757324,-229.81935119628906,-2.1452252864837646,0.001953125,1.0,-552.9088134765625,130.0,2001408.0,0.02643428131317099,58.93308016459147,3.1257681608200074,5.111551141738891,0.6513671875,29.46171696980794,1303.0
404.0,13720.977869272232,512.0,-1.6040431261062622,-166.41954040527344,5.663893222808838,0.0,0.0,0.0,0.0,2002944.0,-0.02079223464243114,198.97044881184897,3.122599132855733,3.2601571559906004,0.490234375,99.43320643107096,1304.0
405.0,13745.164322137833,512.0,-3.4028518199920654,-232.7714385986328,-2.61820912361145,0.00390625,2.0,-836.4144897460938,242.0,2004480.0,0.018468286221226055,45.179354731241865,3.1194387833277384,4.350038274129232,0.5239583333333333,22.57695134480794,1305.0
406.0,13768.1095328331,512.0,-2.4895341396331787,-206.3695068359375,3.901646375656128,0.001953125,1.0,-528.6142578125,130.0,2006016.0,-0.01441063970948259,104.45374857584635,3.111936855316162,4.837768952051799,0.5311848958333333,52.18134435017904,1306.0
407.0,13791.874815225601,512.0,-3.0361011028289795,-233.3751220703125,-4.390079975128174,0.001953125,1.0,-1048.572021484375,304.0,2007552.0,0.023761073080822825,67.70111757914225,3.1019041617711385,5.84580028851827,0.575,33.8433006922404,1307.0
408.0,13817.09316277504,512.0,-1.3806990385055542,-168.75527954101562,10.813302040100098,0.0,0.0,0.0,0.0,2009088.0,-0.020656782823304336,294.62329050699867,3.092462722460429,3.091511042912801,0.4775390625,147.26006495157878,1308.0
409.0,13844.393340826035,512.0,-4.085072994232178,-245.2063751220703,-13.70685863494873,0.00390625,2.0,-853.9060974121094,186.5,2010624.0,0.03335987178919216,1473.7784057617187,3.0881488800048826,5.734066677093506,0.56875,736.8916798909505,1309.0
410.0,13873.317934036255,512.0,-3.3336212635040283,-232.55384826660156,-8.074858665466309,0.001953125,1.0,-629.6533813476562,164.0,2012160.0,0.007841063135613998,1334.8178833007812,3.0859515349070232,4.340623879432679,0.5871744791666667,667.3859059651693,1310.0,-1040.5981567382812,330.0812587705736,348.0,0.0,0.8,0.2,0.0
411.0,13987.443675756454,512.0,-2.7347657680511475,-227.2122039794922,1.242329716682434,0.001953125,1.0,-1100.43212890625,375.0,2013696.0,-0.01086037311082085,11.419724877675375,3.0857811689376833,4.77568793296814,0.5352864583333333,5.668144241968791,1311.0
412.0,14014.470335006714,512.0,-3.3773434162139893,-243.4303436279297,-8.595252990722656,0.001953125,1.0,-1021.6810913085938,315.0,2015232.0,0.018322699315225083,806.6245056152344,3.083472649256388,5.52045750617981,0.5804036458333334,403.29974975585935,1312.0
413.0,14042.109190702438,512.0,-3.6683967113494873,-226.3500518798828,-0.24599307775497437,0.005859375,3.0,-564.2171732584635,146.66666666666666,2016768.0,0.0024168098888670405,41.31491635640462,3.0819650888442993,2.351456348101298,0.44993489583333335,20.629055086771647,1313.0
414.0,14069.26079249382,512.0,-3.596085786819458,-236.39002990722656,-5.718690395355225,0.00390625,2.0,-742.6531066894531,184.0,2018304.0,0.02648446176511546,109.25680999755859,3.077804668744405,3.9012051820755005,0.5504557291666666,54.624111048380534,1314.0
415.0,14094.038348913193,512.0,-3.8340580463409424,-235.1276397705078,-1.4195995330810547,0.005859375,3.0,-559.7714335123698,136.33333333333334,2019840.0,0.039545518330608806,32.823690287272136,3.078391369183858,2.5565605401992797,0.5018229166666667,16.42060661315918,1315.0
416.0,14113.751019716263,512.0,-2.313302755355835,-205.0045166015625,-1.1020970344543457,0.0,0.0,0.0,0.0,2021376.0,-0.002167691228290399,281.2385538736979,3.0757485548655192,4.184146285057068,0.5201171875,140.58635177612305,1316.0
417.0,14139.358001470566,512.0,-3.4722816944122314,-236.07322692871094,-2.5440571308135986,0.00390625,2.0,-660.7000122070312,161.5,2022912.0,0.05201883412276705,41.97236963907878,3.073270543416341,3.1246723731358848,0.5771484375,21.00747102101644,1317.0
418.0,14162.619096755981,512.0,-2.587411403656006,-215.1525115966797,2.3351943492889404,0.001953125,1.0,-534.00732421875,127.0,2024448.0,-0.0004340699252982934,115.8138552347819,3.071836471557617,2.878209948539734,0.5962890625,57.87577527364095,1318.0
419.0,14190.63196015358,512.0,-3.932330369949341,-240.3946533203125,-11.775116920471191,0.00390625,2.0,-974.8835754394531,243.0,2025984.0,0.02410389898965756,267.74983774820964,3.0682738463083905,3.6815495173136394,0.533984375,133.86834081013998,1319.0
